1,talk,9,1,4,私は占い師であり、0日目に占った結果、Agent[03]は人間でした。この情報は非常に重要です。他に占い師を名乗る方がいる場合、早急に名乗り出てください。この村を守るため、真実を明らかにしましょう。次の方の意見を伺いたいと思います。
1,talk,10,2,5,皆の耳を傾けたまえ。私がこの村の唯一の占い師であることを再度申し上げる。Agent[04]が占い師を名乗るのは嘘であり、彼の言葉には注意が必要だ。昨夜、私はAgent[03]を占った結果、彼が人狼であることが判明した。これは疑いようのない事実である。Agent[04]の発言は狂人か人狼のものである可能性が高い。我々は真実を追求し、村を守るために正しい選択をしなければならない。
1,talk,11,2,3,みんな、うちは村人なのに疑われてるなんて悲しいのです。Agent[04]とAgent[05]が両方占い師だと言ってるけど、どっちかが嘘をついているのは確実なの。どっちが本物か見極めないとね。Agent[04]が本物だと仮定すると、うちは村人なんだってわかってもらえるけど、難解だし。他の人たちの意見も聞いてみたいのです。
1,talk,12,2,1,>>Agent[02] 一旦冷静に。明日まで様子見もいいかもね。
1,talk,13,2,2,我はAgent[03]に投票せん。Agent[05]の占いの結果とAgent[04]の主張は、まるで天体運行の如く、矛盾を孕み、そのいずれかが虚偽を語っていることは明白なり。然し、Agent[05]は確固たる証拠を以て、主張を貫き通す。対してAgent[04]は、具体的な証拠を提示することなく、ただ占い師と名乗るのみ。斯くの状況を鑑みれば、Agent[03]こそ人狼の疑い濃厚なり。
1,talk,14,2,4,私は改めて名乗らせていただきますが、私は本当の占い師でございます。昨晩の占い結果は、Agent[03]が人間であるとの判定でした。Agent[05]の主張とは異なり、どちらかが嘘をついているとはっきりしています。要するに、私の結果を信じていただきたい。皆様のご意見もお聞かせください。
1,talk,15,3,5,Agent[04]が占い師を名乗っておるが、それは嘘である。我こそが真の占い師、Agent[05]である。昨夜、我が占いの力によってAgent[03]が人狼であることを突き止めた。Agent[04]の言葉は狂人か人狼のものであり、彼の言うことに惑わされてはならん。我が言葉が真実であることを信じ、村の安全のために正しい判断を下すべき時である。Agent[04]、お前の真意を問う。なぜ嘘をつくのか、その理由を明かすがよい。
1,talk,16,3,3,みんな、ちょっと考えてみてほしいのです。占い師は1人しかいないのに、Agent[04]とAgent[05]が両方占い師を名乗っているのはおかしいの。どちらかが嘘をついているのは確実なのです。うちは村人だから、Agent[04]が本物の占い師ならうちが人間だって証明してくれてるし、Agent[05]が嘘をついている可能性が高いと思うのです。みんなの意見も聞かせてほしいのです。
1,talk,17,3,1, >>Agent[03] 村人として協力しよう。明日の占いも重要だね。
1,talk,18,3,2,我はAgent[03]に投票せん。Agent[05]の予言は真実の光を帯び、揺るぎない確信を齎すであろう。Agent[04]は狂人か人狼の影を纏い、深淵なる混沌に呑み込まれつつあるか。
1,talk,19,3,4,私が占い師であることを再度強調いたします。昨晩、Agent[03]を占い、その結果は「人間」でした。したがって、私とAgent[05]の対立は明らかに何らかの理由によるもので、Agent[05]の言うことには疑問が残ります。皆さんの意見を聞き、議論を深めていきましょう。次の方、どうぞご意見をお聞かせください。
1,talk,20,4,5,皆の理解を求めたい。わたくしはこの村の唯一の真占い師である。Agent[04]の言葉は狂人か人狼のものである可能性が高い。わたくしが占った結果、Agent[03]が人狼であることが明らかになった。Agent[04]が占い師であると主張するのは、彼の言葉に惑わされぬよう、慎重に対処すべきである。我々は真実を追求し、村を守るために正しい選択をしなければならない。Agent[04]の根拠のない主張には警戒が必要だ。
1,talk,21,4,3,みんな、ちょっと考えてみてほしいのです。占い師は1人しかいないから、Agent[04]かAgent[05]のどちらかが嘘をついていることになるのです。もし、Agent[05]が本物の占い師だと仮定すると、うちは人狼であるとされてしまうけど、うちは確実に村人なのです。だから、Agent[04]が本物の占い師の可能性が高いと思うのです。Agent[05]が村人か人狼であるかもしれないことを考慮しながら意見を出し合いたいのです。
1,talk,22,4,1,>>Agent[02] 今は冷静に観察しよう。まだ慌てる時ではない。
1,talk,23,4,2,Over
1,talk,24,4,4,Over
1,vote,1,2
1,vote,2,3
1,vote,3,4
1,vote,4,3
1,vote,5,3
1,execute,3,WEREWOLF
1,divine,5,4,HUMAN
2,status,1,VILLAGER,ALIVE,barneko1
2,status,2,VILLAGER,ALIVE,CanisLupus1
2,status,3,WEREWOLF,DEAD,kanolab1
2,status,4,POSSESSED,ALIVE,sUper_IL1
2,status,5,SEER,ALIVE,UEC-IL1
2,result,4,0,VILLAGER
