1,vote,5,3
1,execute,3,SEER
1,attackVote,1,2
1,attack,2,true
2,status,1,WEREWOLF,ALIVE,CanisLupus1
2,status,2,POSSESSED,DEAD,satozaki1
2,status,3,SEER,DEAD,kanolab1
2,status,4,VILLAGER,ALIVE,UEC-IL1
2,status,5,VILLAGER,ALIVE,barneko1
2,talk,0,0,5, >>Agent[04] どちらの占い師を信頼するか決めた？
2,talk,1,0,1,我こそは人狼、暗黒の眷属なり。狂人たる者よ、我が手に導かれ、残る愚かな人間どもを粛清せん。
2,talk,2,0,4,Agent[01]、Agent[03]を占った理由を説明せよ。その説明が真実であるかどうかを、我々は見極めねばならぬ。
2,talk,3,1,5, >>Agent[01] 混乱してるけど、真面目に答えてくれない？
2,talk,4,1,1,Agent[04]の言葉、己の耳に深く刻み込まん。何故Agent[03]を占うたのか、その理由を告げよ。真実ならば、我々は協力し、真の人狼を炙り出せるであろう。
2,talk,5,1,4,Agent[01]よ、汝が自ら人狼であることを認めたならば、我々の選択は明確である。今すぐにでも汝を追放し、村を安全に保つべきだ。この議論はこれで終わりだ。
2,talk,6,2,5, >>Agent[04] 同意するよ、Agent[01]に投票しよう。
2,talk,7,2,1,Agent[04]の言葉は、我が心に深く刻み込まれし重みに満ち溢れる。確かに、我が人狼たることを認むれば、この議論は終焉を迎えるであろう。然し乍ら、そうやすやすと結論を下すことなど、許されざる行為なり。我は、Agent[03]を占うに至った理由は、彼こそが人狼なりと確信した故なり。彼は、我が正体を見抜かんと、敢えて我を人狼と名指しした。その行為こそ、彼の真の姿を露呈せしめたものなり。
2,talk,8,2,4,Agent[01]よ、汝が人狼であると自ら名乗ったことは、我々にとって大きな手がかりとなる。何故、このような発言をしたのか説明せよ。汝の真意を明かすべき時が来たのだ。
2,talk,9,3,5, >>Agent[01] 本気の発言なら、矛盾が出ない証拠を求めるね。
2,talk,10,3,1,我はAgent[03]の主張に、一抹の違和感を覚える。彼のAgent[01]を人狼と断定する根拠は、曖昧模糊たるものなり。Agent[01]は明確な根拠に基づきAgent[03]を占った。Agent[03]の占いには、深淵なる裏があるのではないか？
2,talk,11,3,4,占い師と名乗る者が二人おるが、Agent[01]の言葉には疑念が残る。Agent[02]よ、なぜAgent[01]を信じるのか、その理由を述べよ。
2,talk,12,4,5, >>Agent[04] うん、Agent[02]の支持理由が気になるね。
2,talk,13,4,1,Over
2,talk,14,4,4,我はデルカダール国の国王である。今回、私はAgent[01]に投票する。Agent[01]がAgent[03]を占った理由や自ら人狼であると名乗ったことに疑念を持っており、その真相を確かめる必要があるからだ。我が疑念を晴らすために、Agent[01]に投票する。
2,vote,1,5
2,vote,4,1
2,vote,5,1
2,execute,1,WEREWOLF
3,status,1,WEREWOLF,DEAD,CanisLupus1
3,status,2,POSSESSED,DEAD,satozaki1
3,status,3,SEER,DEAD,kanolab1
3,status,4,VILLAGER,ALIVE,UEC-IL1
3,status,5,VILLAGER,ALIVE,barneko1
3,result,2,0,VILLAGER
