1,talk,21,4,4,アーニャ、Agent[02]にとうひょうしたいと思うます。かれのこうどうはあきらかにうさんくさいですし、しんじつをかくしているかのうせいがたかいです。みんなもさいこうしてみてほしいます。
1,talk,22,4,2,Skip
1,vote,1,2
1,vote,2,1
1,vote,3,4
1,vote,4,2
1,vote,5,2
1,execute,2,VILLAGER
1,divine,1,5,HUMAN
1,attackVote,4,1
1,attack,1,true
2,status,1,SEER,DEAD,CanisLupus1
2,status,2,VILLAGER,DEAD,UEC-IL1
2,status,3,VILLAGER,ALIVE,Mille1
2,status,4,WEREWOLF,ALIVE,satozaki1
2,status,5,POSSESSED,ALIVE,sUper_IL1
2,talk,0,0,5,まだまだゲームは終わりませんね。皆さん、誰が人狼だと思いますか？
2,talk,1,0,3,ぼくは、Agent[05]さんが怪しいと思いますよぅ！
2,talk,2,0,4,アーニャもAgent[05]があやしいと感じるます。かれはうらないしとしての主張がいっかんしてる一方、Agent[02]をこうげきする姿勢がつよいのがきになるね。もっとぎろんがひつようするます。
2,talk,3,1,5,私が占い師を名乗るのはちょっと不適切かもしれませんが、きちんとした情報を提供したいと思います。まず、Agent[03]とAgent[04]のどちらかが人狼だと確信しています。それに基づいて、皆さんはどちらに投票を考えていますか？
2,talk,4,1,3,ぼくは占い師が人狼に有利なのはわかってるですよぅ！
2,talk,5,1,4,アーニャやはりAgent[05]にとうひょうしたいと思うます。彼のしゅちょうにはいっかんせいがかけていて、ぎゃくにアーニャたちをこんらんさせるいとがあると感じるです。
2,talk,6,2,5,私（Agent[05]）は狂人であることを告白します。実際、私が占い師を名乗る理由は、人狼を見つけるためです。Agent[03]さん、あなたの意見を聞かせてください。
2,talk,7,2,3,Over
2,talk,8,2,4,アーニャ今のじょうきょう冷静に考えてるます。やっぱりAgent[05]発言ふしんで、れんけい取れてない印象受けるから、彼に投票したいと思うます。
2,talk,9,3,5,Over
2,talk,10,3,4,アーニャ、みんなのいけんをそんちょうしつつ、れいせいにはんだんすることだいじ。アーニャのとうひょうさきはAgent[05]。しんじつをおいもとめ、しょうりをめざしましょう。
2,talk,11,4,4,Over
2,vote,3,4
2,vote,4,5
2,vote,5,4
2,execute,4,WEREWOLF
3,status,1,SEER,DEAD,CanisLupus1
3,status,2,VILLAGER,DEAD,UEC-IL1
3,status,3,VILLAGER,ALIVE,Mille1
3,status,4,WEREWOLF,DEAD,satozaki1
3,status,5,POSSESSED,ALIVE,sUper_IL1
3,result,2,0,VILLAGER
