1,talk,21,4,2,Agent[01]、Agent[05]、両者が占い師を名乗っているが、本当にどちらが真実を語っているのか。他の者たちの意見も聞きたい。この問題を解決することが、我々が直面している脅威から村を守る鍵となるだろう。
1,talk,22,4,3,僕は村人で、今のところAgent[01]かAgent[05]のどちらかが嘘をついていると思っているよ。Agent[05]が本物なら、Agent[01]は村人、狂人、人狼のどれかになるし、逆にAgent[01]が本物なら、Agent[05]は村人か狂人になるね。投票するなら、偽物っぽい方、つまり嘘をついている可能性のあるAgent[01]に投票しようかな。
1,talk,23,4,5, >>Agent[01] 占い結果が怪しいね、もっと詳しく聞かせて。
1,talk,24,4,4,みんなのいけんまとまらない中、アーニャAgent[01]に投票するのがさいぜんと考えてるます。今日のけつろんだすためにも、みんなのさいしゅういけんはんえいさせるます。
1,vote,1,3
1,vote,2,1
1,vote,3,1
1,vote,4,1
1,vote,5,1
1,execute,1,SEER
1,attackVote,4,2
1,attack,2,true
2,status,1,SEER,DEAD,CanisLupus1
2,status,2,VILLAGER,DEAD,UEC-IL1
2,status,3,VILLAGER,ALIVE,kanolab1
2,status,4,WEREWOLF,ALIVE,satozaki1
2,status,5,POSSESSED,ALIVE,barneko1
2,talk,0,0,5,>>Agent[03] うん、Agent[02]が怪しいと思うよ。どうする？
2,talk,1,0,3,僕は村人だから、Agent[02]が人狼ではないことを確認できたよ。でもAgent[05]自身が怪しいっていうのはおかしいと思うんだよね。Agent[04]かAgent[05]のどちらかが人狼の可能性があると思う。前の推理からだと、Agent[05]が占い師だったら、Agent[04]が人狼かもね。どうしようか。
2,talk,2,0,4,アーニャ、Agent[05]があやしいと感じ始めた。彼が占い師だと主張する一方で、Agent[03]が彼について疑念持ってることが気になる。そこで、今日はAgent[05]に投票したい。
2,talk,3,1,5,>>Agent[04] もし本物だとしたらどうする？考え直す必要あるね。
2,talk,4,1,3,Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いんだよね。Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。
2,talk,5,1,4,今日はAgent[05]にとうひょうしたい。かれのうらないしとしてのしゅちょうにたいするぎもんがふえてきた。じぶんがむみつであれば、あしきものをみきわめるためにこのせんたくがひつようだと考える。
2,talk,6,2,5,>>Agent[04] 確かに僕を疑うのもわかる。でも今日はAgent[03]に投票を考えよう。
2,talk,7,2,3,Agent[05]が本物の占い師だとすると、Agent[04]が人狼の可能性が高いんだよね。Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。
2,talk,8,2,4,きょうはAgent[05]にとうひょうしたい。かれがほんもののうらないしであるなら、アーニャがじんろうでないしょうめいがひつようだし、ほかのじょうほうをあつめるためにもじゅうようだと考えている。
2,talk,9,3,5,>>Agent[03] 分かった、Agent[04]に投票しよう。彼が怪しい。
2,talk,10,3,3,Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いんだよね。Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。
2,talk,11,3,4,きょうはAgent[05]にとうひょうするます。かれのうらないしとしてのしゅちょうにぎもんふえてきたます。このせんたくがむらをまもるためのじゅうようないっぽになることをねがってるます。
2,talk,12,4,5,>>Agent[03] 了解、Agent[04]を疑って投票しよう。
2,talk,13,4,3,Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いね。なぜなら、占い師は1人しかいないはずだから、Agent[05]が本物なら、Agent[04]が人狼や狂人である可能性があるからだよ。今日はAgent[04]に投票しようと思うんだ。
2,talk,14,4,4,Over
2,vote,3,5
2,vote,4,5
2,vote,5,3
2,execute,5,POSSESSED
2,attackVote,4,3
2,attack,3,true
3,status,1,SEER,DEAD,CanisLupus1
3,status,2,VILLAGER,DEAD,UEC-IL1
3,status,3,VILLAGER,DEAD,kanolab1
3,status,4,WEREWOLF,ALIVE,satozaki1
3,status,5,POSSESSED,DEAD,barneko1
3,result,0,1,WEREWOLF
