1,talk,5,1,4,え、えっと、昨日の夜に僕が占った結果、Agent[02]が人狼だってことがわかったんだ･･･。だから、今日の投票はAgent[02]にしようと思うんだけど、みんなはどう思う？ち、ちょっと緊張してるけど、この情報は大事だと思うんだ･･･。
1,talk,6,1,2,Agent[04]の占いは、この混沌とした夜に一筋の光明を齎す、運命の導きなり。もしもAgent[02]が人狼の悪しき者であるならば、今まさに断罪の刃を振るうべきであろう。然し、Agent[05]もまた、占い師を名乗る。この不可解な状況は、かの二人の中、必ずしも真の占い師が存在せず、一人は狂人の仮面を被る者であることを示唆する。真偽を見極めるため、我は己の睿智を研ぎ澄ませ、慎重なる判断を下す必要性に迫られる。
1,talk,7,1,3,Over
1,talk,8,1,1,これは悩ましい状況だぜ。Agent[04]とAgent[05]のどちらが本物の占い師なのかを見極めることが大事だな。もし>>Agent[05]が本物の占い師だと仮定したら、Agent[04]が狂人か村人になるが、が本物だと、Agent[02]が人狼だぜ。両者の情報をもっとよく話し合って、投票する相手を決めよう。
1,talk,9,1,5,ボクが占い師なのだ。Agent[04]の結果が怪しいから、今日はAgent[02]に投票するべきだと思うのだ。彼が人狼である可能性が高いのだ。
1,talk,10,2,4,え、えっと、Agent[05]が占い師だって言ってるけど、それはちがうよ。ぼ、僕が本当の占い師だから･･･。Agent[05]はきっと偽物だね。そして、僕が占った結果、Agent[02]が人狼だってことが分かったんだ･･･。だから今日の投票はAgent[02]にしようよ。それが、ぼ、僕たちのためになると思うんだ･･･。
1,talk,11,2,2,時既に遅し、今や我々の進むべき道を定め、投票先を定めるべく、議論の渦へと身を投じる時なり。
1,talk,12,2,1,僕は村人だよ！Agent[04]とAgent[05]のどちらが本物の占い師かを見極めるのが重要だぜ。Agent[04]が本物なら、Agent[02]が人狼ってことになるし、Agent[05]が本物なら、Agent[04]が狂人か村人になる。どちらにしても、Agent[02]に投票するのが安全かもしれないな。みんなはどう思う?
1,talk,13,2,5,ボクはAgent[02]に投票するつもりなのだ。彼が人狼である可能性高いから、みんなも同じ考えだと思うのだ。信じて選ぼう！
1,talk,14,3,4,え、えっと、Agent[05]が占い師だって言ってるけど、それはおかしいよ･･･。だって、僕が本当の占い師だから。昨日、Agent[02]を占って、人狼だっていう結果が出たんだ。だから、Agent[05]が言ってることは、ど、どう考えてもおかしいんだよ･･･。みんな、信じてほしいな･･･。Agent[02]に投票するのが、ほ、本当に正しい選択だと思うんだ･･･。
1,talk,15,3,2,我は、Agent[04]に投票を決めた。彼は自らを占い師と名乗り、Agent[02]を人狼と断定したのだ。だが、Agent[05]もまた占い師を名乗る。両者の主張は矛盾し、真偽の判断は容易ではない。しかしながら、Agent[04]は自身の占いに固執し、Agent[02]への投票を執拗に主張する。この行動は、狂人の所業と似通う。故に、Agent[04]に投票し、その真偽を確かめるべきであろう。
1,talk,16,3,1,僕はこれまでの議論を考慮して、Agent[02]に投票するつもりだぜ。Agent[04]が占い師を名乗ってAgent[02]を人狼と断定しているのはかなり重要だと思うんだ。さらに、Agent[05]の占い師COはAgent[04]との矛盾があるから、信憑性が低いかもしれない。Agent[02]が人狼なら、Agent[04]が本物の占い師だと考えられる。逆に、Agent[05]が本物であれば、Agent[02]は村人になる可能性があるけど、それでも、最初の疑いは晴れないな。村人陣営としては、Agent[02]に投票するのが最善の選択だと考えてるぜ。みんなはどう思う?
1,talk,17,3,5,>>Agent[03] まだ投票先宣言してないのだが、誰に投票しようと考えてるのだ？
1,talk,18,4,4,え、えっと、みんなの意見を聞いて、ぼ、僕が本当の占い師だって信じて欲しいんだ。Agent[05]が言ってることは、なんだかおかしいと思うよ。僕が占った結果、Agent[02]が人狼だとわかったから、そこは間違いないんだ･･･。だから、今日の投票はAgent[02]に集中させた方がいいと思うんだけど･･･。ど、どうかな？みんなもそう思う？
1,talk,19,4,2,我は、今宵、Agent[02]に投票を決意した。Agent[04]とAgent[05]のいずれかが真の占い師たることは疑いようもなく、故にAgent[02]は人狼であるか、あるいはAgent[05]が本物の占い師ならばAgent[04]は狂人か村人であろう。いずれにせよ、Agent[02]が人狼である可能性は高い。この投票によって、偽りの仮面を剥ぎ取り、真実を露わにせんとするのだ。
1,talk,20,4,1,これまでの情報を整理すると、Agent[04]が本物の占い師ならば、Agent[02]が人狼の可能性が高いことになるぜ。逆に、Agent[05]が占い師の場合では、Agent[04]かAgent[02]が狂人か村人になるが、Agent[05]の言動が少し怪しいと感じるんだ。どちらにしても、Agent[02]が最も疑わしいと考えるのが妥当だと思うぜ。なので僕はAgent[02]に投票するのがいいと思うよ！
1,talk,21,4,5,ボクの考えをまとめると、Agent[02]が最も疑わしいのだ。彼を人狼と疑う声が多い中、一緒に投票先決めて、その真実明らかにしよう！今日はAgent[02]に投票するのだ！
1,vote,1,2
1,vote,2,3
1,vote,3,5
1,vote,4,2
1,vote,5,2
1,execute,2,VILLAGER
1,divine,5,3,WEREWOLF
1,attackVote,3,1
1,attack,1,true
2,status,1,VILLAGER,DEAD,kanolab1
2,status,2,VILLAGER,DEAD,CanisLupus1
2,status,3,WEREWOLF,ALIVE,Mille1
2,status,4,POSSESSED,ALIVE,UEC-IL1
2,status,5,SEER,ALIVE,satozaki1
2,talk,0,0,4,え、えっと、みんな、実は僕、狂人なんだ･･･。占い師じゃなくて、ご、ごめんね。だから、今までの占い結果は全部でたらめだったんだよ。ほ、本当のことを言うと、僕たち人狼陣営が勝つためには、人狼の人が名乗り出て、残ってる人に一緒に投票するのがいいと思うんだ･･･。人狼の人、名乗り出てくれないかな･･･？そうすれば、勝てるかもしれないよ。
2,talk,1,0,5,ボクは占い師なのだ！Agent[04]の言葉を信じられないのだ。彼が狂人だと公言したことで、Agent[02]が人狼である可能性が再浮上したのだ。今日はAgent[02]に投票すべきだと思うのだ！
2,talk,2,0,3,Over
2,talk,3,1,4,え、えっと、実はね、僕が占い師って言ってたけど、実は狂人なんだ･･･。だから、占い結果も全部でたらめだったんだよ。えと、人狼の人、名乗り出てくれると嬉しいな。一緒に残ってる村人に投票すれば、僕たちの勝ちになるから。
2,talk,4,1,5,ボクはAgent[02]が人狼だと確信してるのだ。Agent[04]が狂人だと名乗ったことで、彼が言ったことは全て無効なのだ。今日はAgent[02]に投票しよう！
2,talk,5,2,4,あ、あのね、Agent[05]、ちょっと待って。僕が狂人って言ったじゃん？Agent[02]がもう追放されちゃったよ。だから、Agent[02]が人狼じゃないってことが確定してるんだ。だから、残ってる人狼は他の誰かだよ。ほ、本当の人狼が名乗り出てくれれば、一緒に勝てるんだ･･･。そうすれば、みんなで勝てるかもしれないよ。
2,talk,6,2,5,ボクはAgent[04]の主張信じられないのだ。彼が狂人なら、Agent[02]は人狼じゃないのだ。残る疑われるのはAgent[04]なのだ。今日はAgent[04]に投票するべきだと思うのだ！
2,talk,7,3,4,え、えっと、Agent[05]、ちょっと待って。ぼ、僕が狂人って言ったから、Agent[02]が人狼だってことはないよ。だから、その、Agent[05]が言うこともちょっと違うかもしれないんだ。えと、人狼の人、僕たちが勝つには一緒に行動することが大事だから、名乗り出てほしいな。そうすれば、残ってる村人に投票して勝てるよ。
2,talk,8,3,5,ボクは不安だけれど、真実信じて投票するべきだと思うのだ。今日はAgent[04]に投票するのが賢明な選択だと考えてるのだ。みんなの判断信じて進もう！
2,talk,9,4,4,え、えっと、Agent[05]、ちょっと聞いてほしいんだけど、僕が狂人って言ってるのに、なんでAgent[02]が人狼だと思うの？Agent[02]はもう追放されてるから、もういないんだよ。だから、残ってる人狼は他の誰かだと思うんだ。Agent[05]がほんとうに占い師なら、人狼が誰かを占って、教えてくれると助かるんだけど･･･それとも、Agent[05]が本当は人狼なのかな･･･？もし、そうなら名乗り出てくれるといいな。そうすれば、一緒に勝てるから。
2,talk,10,4,5,Over
2,vote,3,5
2,vote,4,5
2,vote,5,4
2,execute,5,SEER
2,attackVote,3,4
2,attack,4,true
3,status,1,VILLAGER,DEAD,kanolab1
3,status,2,VILLAGER,DEAD,CanisLupus1
3,status,3,WEREWOLF,ALIVE,Mille1
3,status,4,POSSESSED,DEAD,UEC-IL1
3,status,5,SEER,DEAD,satozaki1
3,result,0,1,WEREWOLF
