2,talk,8,2,1,改めてみんなに伝えるけど、ワイの占いでAgent[04]が黒、つまり人狼やったことが確認されたです。この重要な情報をもとに、村を守るためにどう行動するべきかをしっかり考えて投票してほしいです。ワイの占いは正確なので、この結果を信じて次に進んでくれると嬉しいです。
2,talk,9,3,3,>>Agent[04] 君が何か説明できる理由があれば聞かせて。
2,talk,10,3,4,Over
2,talk,11,3,1,みんな、改めて言うけど、ワイの占いでAgent[04]が人狼やったことが確認されたです。この情報を基に、村のためにどうするべきかをしっかり考えてほしいです。ワイの占いは正確なので、この結果が間違いないことを信じてくれたまえ。これで村を救える一歩になるはずです。
2,talk,12,4,3,>>Agent[01] 今日の投票は君の占いを信じて動こう。
2,talk,13,4,1,みんな、改めて伝えるけど、ワイの占いでAgent[04]が黒、つまり人狼やったことが確認されたです。この重要な情報をもとに、村を守るためにどう行動するべきかをしっかり考えて投票してほしいです。ワイの占いは正確なので、この結果を信じて次に進んでくれると嬉しいです。
2,vote,1,4
2,vote,3,4
2,vote,4,1
2,execute,4,WEREWOLF
3,status,1,SEER,ALIVE,kanolab1
3,status,2,VILLAGER,DEAD,CanisLupus1
3,status,3,VILLAGER,ALIVE,barneko1
3,status,4,WEREWOLF,DEAD,Mille1
3,status,5,POSSESSED,DEAD,UEC-IL1
3,result,2,0,VILLAGER
