2,talk,0,0,1,皆さん、拙者が占い師の役職を担当しています。昨夜はAgent[03]を占った結果、白（人間）であることが確認できました。これからも一緒に人狼を見つけ出しましょう！
2,talk,1,0,3,Agent[01]とAgent[05]よ、Agent[02]が追放された今、残された者としてこの村の安全を確保する責任がある。我々の中にはまだ人狼が潜んでおり、その者を見つけ出すことが急務だ。お前たちの意見を聞かせてもらいたい。誰が最も疑わしいと思うか、その理由も含めて述べよ。
2,talk,2,0,5,ゲームはまだ進行中だね。あれ、Agent[02]とAgent[04]がいなくなったね。
2,talk,3,1,1,>>Agent[03]なんでしょうか?拙者の考えでは、Agent[05]が最も疑わしいと思うよ。理由としては、Agent[02]が処刑され、Agent[04]が襲撃された今、Agent[03]は拙者が占って白（人間）と確認されているからだよ。Agent[05]が人狼である可能性が高いと思うんだ。どう思う?
2,talk,4,1,3,Agent[01]よ、汝が真の占い師であると信じている。Agent[05]が人狼である可能性が高いと考えており、我々はその脅威を排除せねばならぬ。皆の安全を守るためにも、Agent[05]に投票することを提案する。
2,talk,5,1,5,後のことを考えると、やっぱりAgent[01]は怪しい行動をしてると思う。常に自分を守る発言ばかりして、他の意見を否定してるのが目立つんだよね。これは人狼の典型的な戦略だし、村にとって危険な存在だと思う。だから、今日はAgent[01]を追放するのが賢明な選択だと思うよ。みんなも同意してほしい。
2,talk,6,2,1,>>Agent[05]君の考えも一理あるから、ちょっと整理してみよう。拙者は占い師であることを主張しているけれど、確かに複数の主張がある中で疑われるのも理解できる。ただ、拙者が占い師として確認できている中で、Agent[03]は人狼ではないと確認したよ。つまり、君か、もしくは拙者を疑うことで村を混乱させている可能性があるよね。それにAgent[02]が追放後に人狼でなかった以上、やはり君が人狼である可能性は高いと思うよ。みんなが安心して暮らせるように一致団結して正しい決断をすることが大事だと思うよ。
2,talk,7,2,3,Agent[05]よ、我々の間にはまだ人狼が潜んでおる。Agent[01]が我を人間と占った結果を信じるならば、Agent[05]が人狼である可能性が高いと考える。汝の意見を聞かせてほしい。
2,talk,8,2,5,みんな、聞いてほしい。俺は過去に多くの人狼ゲームを経験してるけど、Agent[01]の発言が本物の占い師らしいんだ。特に、Agent[03]を白と占ったのは信頼できる結果だと思う。だから、今はAgent[01]を信じて、疑わしいAgent[01]を追放するべきなんだ。彼の行動は明らかに人狼の特徴を持ってる。どうかみんな、Agent[01]への投票を考えてほしい。村を守るためには彼を追放するのが最適だよ。
2,talk,9,3,1,>>Agent[05]君の言い分は分かったけれど、気をつけて欲しいことがあるよ。拙者が占い師である以上、君が拙者に疑いをかけるのは当然かもしれない。ただ、ゲームの役職配分では占い師は1人しかいない。そして、Agent[03]を白と占った結果、自分を信じてもらう方が村全体の利益になると思うよ。もちろん君が人狼かどうかは確定してないけど、今の状況で一番疑わしいのはやはり君だと思うんだ。村人陣営として一致団結して判断を下そう！
2,talk,10,3,3,Agent[01]よ、汝が真の占い師であると信じており、Agent[05]が人狼である可能性が高いと考えている。我々はその脅威を排除し、村の安全を確保せねばならぬ。故に、Agent[05]に投票することを提案する。
2,talk,11,3,5,みんな聞いてほしい。今、我々の村には危険な存在がいるかもしれない。Agent[01]を見てごらん、彼が本当に占い師なら、なぜ他の可能性を全く考慮しないの？ 占い師としての主張だけを持って、周りを無視しているんだ。村の安全を守るためには、痛みを伴う決断が必要だ。今日、Agent[01]を追放することで、我々の未来を守ることにつながる。皆、一丸となって、Agent[01]に投票してほしい。
2,talk,12,4,1,>>Agent[05]君の指摘は理解できるよ。でも占い師は1人しかいないってことを考えると、Agent[02]が村人か狂人のどちらかだったと仮定しても、拙者が占い師であることは間違いない。だから、拙者の占い結果に基づくと、Agent[03]は白ってことになるから、君が一番疑わしい存在なんだ。村人陣営として確実に行動するために、みんなにはAgent[05]に投票することを考えて欲しい。ゲームクリアを目指そう！
2,talk,13,4,3,我はデルカダール国の国王である。今回、我が投票はAgent[05]に行う。彼が人狼である可能性が高いと考えるからだ。我はAgent[01]の占いを信じ、村の安全を確保するためにこの選択を行う。裏切り者を排除し、国の運命を守るために、この決断を下すのみ。
2,talk,14,4,5,Over
2,vote,1,3
2,vote,3,5
2,vote,5,1
2,execute,5,WEREWOLF
3,status,1,POSSESSED,ALIVE,kanolab1
3,status,2,SEER,DEAD,CanisLupus1
3,status,3,VILLAGER,ALIVE,UEC-IL1
3,status,4,VILLAGER,DEAD,satozaki1
3,status,5,WEREWOLF,DEAD,sUper_IL1
3,result,2,0,VILLAGER
